8985,3565
9898,3564
0998,3562
9099,3561
8490,3559
8849,3558
0884,3557
5088,3556
6508,3555
5650,3554
5565,3553
1556,3552
3515,3550
8351,3549
6183,3547
7618,3546
5761,3545
7657,3543
3765,3542
4376,3541
1437,3540
7143,3539
1714,3538
5171,3537
8517,3536
6851,3535
1685,3534
5151,3530
6515,3529
1651,3528
9701,3525
1970,3524
0197,3523
8315,3519
9831,3518
6398,3516
1639,3515
5163,3514
8516,3513
5851,3512
6585,3511
9908,3507
3699,3505
1136,3503
1113,3502
7111,3501
1267,3498
4126,3497
3141,3495
0314,3494
1031,3493
1103,3492
4671,3489
3346,3487
0334,3486
1033,3485
5103,3484
0675,3481
0067,3480
1006,3479
2100,3478
4210,3477
4421,3476
4442,3475
1444,3474
9144,3473
9882,3468
6988,3467
1369,3465
5136,3464
1513,3463
9151,3462
7915,3461
3579,3459
8357,3458
0835,3457
1083,3456
2108,3455
1210,3454
5121,3453
7251,3451
5725,3450
6572,3449
9657,3448
3965,3447
5396,3446
3539,3445
9353,3444
0935,3443
3520,3440
1835,3438
7183,3437
8718,3436
2871,3435
2228,3433
3222,3432
8322,3431
2748,3426
1274,3425
7127,3424
6712,3423
0671,3422
5067,3421
7350,3419
1735,3418
0173,3417
8017,3416
2801,3415
5280,3414
1528,3413
0915,3411
1690,3408
8169,3407
0981,3405
1098,3404
9109,3403
2910,3402
2291,3401
7229,3400
1672,3398
1167,3397
7116,3396
5671,3394
7567,3393
1756,3392
9175,3391
2091,3389
2209,3388
7220,3387
5722,3386
9572,3385
6957,3384
7069,3382
2706,3381
5270,3380
9575,3377
0957,3376
0609,3374
4470,3371
6447,3370
1644,3369
9164,3368
2916,3367
8291,3366
8829,3365
1484,3361
4148,3360
9841,3358
1984,3357
9198,3356
7919,3355
5791,3354
1579,3353
2157,3352
3215,3351
6732,3349
8673,3348
2586,3346
1258,3345
6125,3344
8612,3343
6186,3341
2618,3340
8261,3339
1826,3338
9182,3337
1918,3336
2819,3334
9281,3333
2928,3332
3292,3331
5329,3330
2053,3328
1205,3327
1471,3324
5147,3323
2514,3322
3125,3320
7312,3319
1873,3317
2187,3316
4218,3315
9421,3314
5942,3313
6359,3311
7635,3310
1763,3309
6317,3307
7631,3306
8763,3305
0558,3302
3055,3301
7230,3299
0723,3298
0072,3297
6007,3296
9936,3293
6993,3292
8699,3291
0337,3287
2033,3286
4203,3285
0420,3284
0042,3283
7004,3282
5770,3280
1577,3279
7157,3278
6771,3276
5677,3275
5156,3273
9515,3272
5951,3271
9759,3269
3975,3268
0397,3267
9039,3266
3903,3265
0439,3263
8043,3262
2804,3261
2062,3258
1206,3257
9712,3255
1109,3252
0110,3251
4011,3250
1401,3249
4140,3248
0641,3246
7064,3245
9706,3244
8970,3243
2897,3242
1028,3240
9102,3239
5910,3238
4591,3237
1459,3236
5714,3234
2571,3233
0525,3231
4052,3230
8405,3229
3840,3228
6384,3227
3638,3226
4736,3224
7473,3223
5747,3222
3574,3221
6357,3220
9816,3217
9981,3216
6998,3215
9699,3214
7969,3213
8796,3212
5879,3211
6658,3209
8106,3206
0810,3205
5081,3204
5508,3203
0550,3202
0055,3201
6100,3199
5610,3198
8561,3197
6856,3196
2685,3195
6268,3194
9626,3193
7962,3192
5796,3191
0579,3190
9057,3189
3905,3188
4539,3186
1453,3185
5145,3184
4965,3181
6496,3180
1734,3176
3317,3174
6331,3173
8633,3172
4863,3171
0486,3170
0710,3167
8190,3164
0881,3162
4088,3161
3408,3160
4340,3159
2434,3158
3243,3157
1324,3156
2132,3155
0021,3153
6002,3152
6600,3151
6660,3150
8666,3149
1866,3148
5186,3147
3251,3145
7325,3144
0732,3143
5073,3142
8507,3141
9744,3136
4974,3135
1497,3134
0149,3133
2014,3132
5201,3131
1466,3124
5414,3122
0541,3121
6054,3120
2605,3119
0260,3118
2026,3117
9202,3116
4920,3115
5492,3114
4549,3113
7345,3111
4773,3109
4477,3108
8447,3107
0384,3105
6803,3103
3068,3101
0306,3100
2150,3097
4215,3096
1421,3095
6150,3091
6615,3090
9661,3089
9966,3088
5996,3087
6259,3085
5625,3084
2562,3083
8256,3082
1825,3081
2182,3080
3467,3075
7346,3074
7734,3073
0773,3072
2077,3071
9207,3070
7920,3069
9792,3068
6979,3067
0697,3066
0390,3063
3039,3062
8303,3061
7083,3059
8708,3058
7870,3057
7787,3056
3778,3055
9377,3054
8937,3053
3893,3052
6389,3051
6638,3050
9566,3048
5595,3046
3785,3043
2137,3041
6213,3040
7621,3039
3762,3038
9376,3037
2093,3035
4209,3034
1930,3029
8819,3027
3881,3026
0388,3025
6038,3024
3160,3022
2316,3021
2523,3019
2252,3018
0225,3017
6550,3014
4655,3013
5146,3011
9514,3010
0951,3009
0809,3007
5208,3005
4520,3004
6794,3001
5679,3000
1567,2999
6156,2998
9615,2997
1961,2996
3196,2995
2319,2994
4231,2993
9423,2992
4942,2991
6494,2990
8649,2989
1864,2988
7186,2987
0718,2986
9071,2985
0907,2984
9409,2982
9748,2978
3974,2977
2397,2976
1239,2975
9123,2974
6912,2973
2691,2972
1426,2970
5142,2969
7514,2968
6751,2967
4675,2966
1467,2965
8146,2964
1814,2963
6181,2962
5618,2961
1956,2959
1591,2956
0159,2955
9101,2953
3910,2952
8391,2951
9839,2950
7999,2947
1799,2946
8192,2942
7181,2940
5123,2936
7451,2934
4064,2929
4440,2927
5444,2926
7544,2925
8754,2924
3428,2921
6342,2920
6634,2919
9663,2918
1966,2917
6141,2914
5206,2911
9952,2909
3995,2908
7939,2906
1979,2904
1197,2903
1911,2901
8191,2900
7819,2899
2781,2898
7491,2893
8067,2890
6146,2886
0614,2885
7061,2884
3706,2883
5370,2882
0537,2881
0053,2880
1005,2879
8100,2878
4810,2877
4848,2875
0484,2874
1048,2873
9104,2872
1910,2871
3191,2870
5319,2869
4531,2868
8453,2867
1845,2866
0218,2864
3021,2863
4302,2862
0643,2860
5064,2859
3506,2858
4350,2857
9435,2856
1943,2855
8751,2852
6875,2851
8687,2850
1386,2848
7138,2847
5713,2846
4571,2845
4457,2844
1445,2843
2144,2842
3214,2841
3321,2840
8332,2839
6833,2838
9683,2837
8968,2836
4784,2832
8478,2831
0847,2830
7808,2828
4478,2826
7447,2825
8744,2824
1983,2820
2198,2819
6219,2818
0621,2817
9062,2816
3906,2815
5390,2814
8539,2813
7853,2812
5785,2811
0578,2810
1057,2809
7310,2807
0731,2806
0073,2805
2007,2804
4200,2803
7420,2802
3742,2801
0374,2800
4037,2799
4403,2798
3440,2797
9344,2796
9934,2795
7993,2794
2799,2793
0279,2792
9027,2791
5902,2790
3590,2789
4035,2787
5403,2786
6540,2785
7654,2784
5765,2783
4576,2782
1457,2781
0145,2780
1014,2779
1101,2778
7110,2777
8711,2776
1871,2775
7187,2774
3718,2773
9371,2772
4937,2771
8493,2770
4849,2769
2484,2768
5248,2767
9524,2766
2952,2765
4429,2763
1442,2762
3144,2761
2314,2760
6231,2759
3623,2758
5362,2757
9536,2756
6953,2755
9695,2754
5969,2753
3596,2752
1359,2751
2135,2750
1021,2748
6102,2747
6610,2746
1661,2745
7166,2744
2716,2743
4271,2742
3113,2738
2311,2737
5231,2736
9523,2735
7395,2733
3573,2731
7357,2730
4735,2729
5473,2728
1354,2726
4135,2725
1413,2724
1141,2723
5114,2722
2105,2719
8210,2718
7821,2717
5867,2714
6586,2713
5265,2711
9526,2710
7952,2709
4795,2708
4479,2707
4447,2706
8444,2705
5844,2704
8584,2703
4285,2701
5428,2700
4542,2699
6454,2698
3645,2697
4364,2696
3436,2695
2343,2694
6234,2693
7462,2691
2374,2689
5237,2688
1523,2687
5152,2686
4515,2685
1451,2684
4145,2683
6414,2682
9641,2681
7964,2680
3796,2679
3237,2677
1323,2676
5513,2674
5551,2673
7555,2672
7755,2671
4775,2670
0477,2669
7047,2668
2704,2667
4270,2666
1427,2665
0142,2664
4014,2663
5640,2661
5756,2659
0485,2656
8048,2655
8804,2654
5880,2653
6588,2652
2658,2651
2265,2650
7226,2649
8722,2648
4872,2647
9487,2646
8948,2645
9989,2643
2998,2642
8299,2641
6829,2640
1682,2639
2168,2638
8216,2637
7848,2634
9784,2633
1297,2631
3129,2630
9312,2629
1893,2627
8189,2626
9781,2624
4978,2623
5549,2621
6554,2620
3655,2619
2613,2616
8526,2614
9852,2613
5985,2612
7598,2611
6759,2610
9675,2609
0967,2608
9096,2607
4909,2606
1490,2605
7149,2604
9714,2603
0971,2602
0097,2601
8900,2599
5890,2598
8589,2597
3858,2596
4938,2594
2493,2593
8249,2592
7824,2591
1782,2590
7609,2586
4760,2585
7476,2584
8747,2583
0874,2582
2087,2581
9208,2580
8092,2578
6809,2577
8680,2576
2868,2575
9286,2574
7928,2573
1792,2572
6179,2571
0861,2569
3308,2567
0330,2566
5033,2565
0150,2563
1015,2562
0101,2561
5601,2559
0560,2558
4056,2557
7489,2553
8748,2552
2287,2550
7228,2549
6722,2548
8672,2547
6867,2546
3686,2545
1368,2544
9136,2543
6913,2542
4566,2539
3145,2537
9314,2536
8931,2535
0893,2534
1089,2533
7108,2532
9710,2531
7971,2530
8797,2529
8879,2528
2887,2527
2288,2526
5228,2525
0252,2523
4025,2522
9402,2521
0940,2520
9659,2515
0965,2514
1096,2513
5109,2512
4510,2511
9451,2510
7945,2509
4794,2508
9479,2507
6947,2506
6069,2504
7606,2503
0760,2502
5076,2501
1507,2500
5150,2499
2515,2498
1251,2497
4112,2495
2411,2494
3241,2493
4324,2492
7432,2491
1743,2490
6817,2488
4568,2486
3456,2485
6345,2484
3634,2483
9363,2482
5593,2480
3559,2479
8035,2477
9803,2476
4980,2475
6498,2474
5649,2473
7456,2471
7745,2470
5774,2469
0577,2468
2305,2466
6230,2465
8623,2464
3548,2460
6354,2459
1635,2458
1163,2457
6116,2456
9611,2455
6596,2453
5659,2452
4565,2451
6456,2450
8645,2449
9864,2448
3986,2447
2398,2446
8239,2445
2782,2443
6727,2441
6672,2440
6667,2439
4666,2438
5466,2437
9546,2436
9954,2435
2549,2432
2254,2431
5225,2430
8522,2429
1385,2427
2521,2424
5252,2423
8952,2421
8895,2420
7889,2419
6788,2418
6746,2413
2674,2412
2267,2411
5226,2410
4522,2409
9452,2408
3945,2407
2739,2405
4273,2404
1684,2401
0168,2400
0601,2398
8506,2396
0285,2394
6028,2393
5602,2392
8456,2390
5845,2389
1584,2388
8158,2387
4815,2386
6481,2385
8648,2384
8864,2383
8284,2379
5828,2378
2258,2376
2225,2375
7222,2374
0722,2373
2072,2372
2207,2371
4220,2370
3422,2369
3534,2367
6353,2366
0635,2365
4063,2364
8406,2363
4840,2362
8484,2361
5584,2359
5558,2358
8555,2357
6855,2356
8685,2355
4868,2354
9486,2353
1694,2351
4169,2350
4416,2349
9441,2348
8944,2347
0894,2346
6089,2345
1608,2344
9616,2342
2961,2341
1296,2340
0129,2339
0012,2338
7001,2337
7700,2336
9770,2335
9977,2334
5997,2333
3599,2332
4359,2331
1435,2330
9143,2329
5691,2327
1569,2326
7156,2325
7715,2324
9771,2323
8079,2320
7807,2319
2780,2318
6278,2317
7627,2316
9762,2315
4976,2314
5497,2313
3654,2311
1365,2310
4136,2309
4413,2308
2441,2307
1244,2306
4512,2304
0451,2303
9045,2302
4390,2300
8439,2299
8843,2298
3884,2297
4388,2296
2438,2295
1243,2294
5124,2293
0512,2292
8051,2291
0805,2290
6080,2289
4608,2288
2460,2287
1246,2286
9912,2284
0991,2283
6099,2282
2609,2281
6260,2280
2626,2279
2226,2277
6222,2276
6736,2273
8367,2271
3836,2270
5383,2269
6538,2268
8653,2267
4865,2266
8486,2265
5848,2264
9584,2263
6958,2262
4469,2260
3644,2258
7364,2257
2736,2256
7273,2255
8727,2254
5987,2252
4598,2251
8459,2250
0845,2249
8084,2248
6808,2247
4680,2246
2468,2245
5246,2244
7252,2242
9725,2241
9972,2240
4997,2239
1049,2237
3104,2236
4310,2235
9431,2234
5943,2233
9594,2232
3959,2231
5395,2230
9539,2229
5953,2228
4595,2227
2459,2226
9252,2223
5592,2221
8559,2220
1855,2219
9185,2218
9918,2217
5991,2216
5599,2215
1559,2214
4155,2213
7415,2212
7741,2211
2774,2210
4277,2209
9427,2208
8942,2207
6894,2206
8689,2205
3868,2204
8386,2203
6838,2202
8683,2201
6868,2200
2686,2199
3826,2197
1382,2196
8138,2195
6813,2194
4681,2193
8468,2192
2846,2191
9284,2190
3928,2189
7539,2187
1753,2186
6175,2185
1617,2184
3016,2182
9301,2181
8930,2180
4989,2178
5498,2177
7549,2176
9754,2175
2975,2174
7729,2172
9772,2171
5977,2170
9597,2169
8859,2166
7885,2165
9788,2164
5978,2163
4105,2160
7410,2159
8741,2158
3874,2157
5838,2155
9858,2153
0985,2152
1570,2149
5157,2148
6151,2146
4615,2145
6461,2144
9646,2143
6964,2142
1696,2141
2169,2140
2216,2139
7221,2138
3722,2137
9372,2136
0937,2135
2509,2133
9250,2132
5925,2131
6592,2130
0659,2129
9065,2128
1906,2127
9190,2126
0919,2125
8091,2124
9809,2123
2980,2122
4298,2121
1429,2120
3142,2119
4314,2118
1431,2117
5143,2116
6514,2115
9651,2114
9965,2113
3996,2112
7493,2109
1749,2108
5174,2107
4517,2106
2451,2105
5245,2104
2524,2103
6252,2102
9625,2101
4962,2100
3496,2099
0349,2098
2034,2097
8203,2096
6820,2095
0682,2094
0506,2092
3050,2091
5530,2089
3745,2086
4374,2085
4437,2084
9443,2083
3944,2082
6394,2081
3639,2080
1363,2079
0136,2078
4013,2077
6401,2076
2640,2075
9026,2073
0902,2072
9090,2071
9909,2070
6990,2069
7699,2068
4769,2067
1476,2066
0147,2065
6014,2064
2601,2063
8260,2062
4826,2061
8482,2060
6848,2059
8268,2057
7826,2056
4782,2055
9478,2054
1947,2053
7194,2052
6719,2051
2671,2050
7267,2049
7726,2048
0772,2047
4077,2046
9407,2045
8940,2044
4894,2043
2248,2041
0522,2039
2052,2038
2620,2036
2262,2035
8226,2034
2582,2032
8258,2031
0982,2029
7098,2028
5709,2027
9570,2026
5957,2025
2595,2024
5259,2023
8352,2021
3983,2019
8398,2018
6839,2017
4683,2016
6946,2014
1269,2012
5126,2011
9512,2010
8951,2009
7895,2008
0789,2007
4078,2006
6407,2005
5764,2003
6576,2002
9465,2000
9946,1999
0994,1998
0099,1997
5900,1995
7590,1994
2759,1993
8027,1991
7802,1990
4780,1989
0478,1988
9047,1987
3904,1986
3390,1985
8133,1983
5813,1982
9581,1981
9958,1980
5995,1979
4599,1978
6459,1977
2645,1976
3264,1975
8326,1974
5832,1973
6583,1972
9086,1969
8908,1968
3890,1967
2413,1964
9624,1962
3962,1961
7396,1960
5739,1959
7573,1958
5757,1957
4657,1955
6465,1954
7646,1953
7764,1952
6776,1951
4677,1950
8746,1948
2874,1947
7287,1946
1728,1945
9172,1944
1917,1943
7191,1942
4371,1940
6437,1939
6364,1937
5636,1936
9563,1935
0956,1934
6960,1931
8696,1930
7869,1929
7137,1926
3713,1925
2371,1924
1237,1923
7123,1922
4712,1921
5047,1919
4504,1918
9450,1917
9194,1913
3919,1912
0391,1911
2039,1910
2203,1909
6220,1908
8622,1907
4278,1904
4427,1903
7442,1902
6744,1901
3067,1899
6306,1898
8630,1897
1863,1896
1186,1895
6118,1894
1066,1891
2106,1890
2210,1889
0222,1887
5022,1886
8502,1885
2850,1884
5285,1883
6528,1882
9652,1881
1965,1880
4196,1879
2419,1878
4241,1877
0424,1876
5604,1874
4560,1873
9456,1872
6945,1871
2694,1870
6269,1869
8626,1868
4886,1866
4128,1862
8412,1861
0841,1860
6084,1859
4896,1856
8489,1855
2984,1853
9298,1852
3929,1851
7392,1850
1739,1849
5117,1847
2051,1845
5205,1844
2520,1843
1252,1842
5125,1841
2512,1840
2251,1839
4225,1838
6422,1837
0642,1836
0064,1835
8006,1834
6800,1833
0680,1832
5068,1831
9506,1830
0950,1829
3609,1827
8636,1825
7863,1824
8378,1822
8837,1821
3883,1820
5388,1819
9538,1818
0953,1817
0095,1816
1009,1815
4100,1814
5410,1813
1454,1811
8145,1810
6814,1809
6681,1808
7668,1807
9766,1806
7976,1805
6797,1804
9679,1803
3827,1799
8382,1798
3838,1797
4383,1796
7843,1794
5784,1793
8578,1792
0857,1791
6085,1790
8608,1789
7860,1788
1786,1787
9178,1786
7917,1785
2791,1784
2327,1782
7232,1781
2723,1780
6272,1779
8627,1778
8862,1777
9886,1776
4988,1775
0498,1774
6804,1772
6680,1771
3466,1769
0165,1765
6016,1764
4601,1763
9460,1762
0494,1760
9049,1759
7904,1758
1790,1757
7179,1756
6717,1755
7671,1754
8767,1753
8876,1752
6887,1751
5688,1750
2568,1749
4256,1748
2542,1746
0254,1745
5025,1744
5502,1743
7255,1741
2725,1740
4272,1739
8427,1738
1842,1737
2184,1736
2218,1735
2221,1734
9222,1733
1922,1732
2192,1731
9219,1730
9921,1729
0992,1728
2099,1727
6209,1726
5620,1725
5562,1724
8556,1723
4855,1722
9485,1721
6948,1720
5694,1719
3569,1718
8356,1717
9835,1716
8983,1715
1898,1714
5189,1713
2518,1712
6251,1711
6862,1709
4168,1707
2416,1706
6241,1705
7624,1704
7762,1703
4776,1702
5477,1701
4547,1700
3454,1699
3345,1698
3334,1697
4333,1696
1433,1695
4143,1694
9414,1693
3941,1692
7394,1691
0739,1690
9073,1689
3907,1688
2390,1687
3239,1686
3323,1685
2332,1684
5233,1683
8523,1682
4385,1680
8438,1679
6843,1678
9468,1676
8494,1674
1849,1673
4184,1672
7418,1671
5741,1670
4757,1668
3475,1667
3347,1666
1334,1665
5521,1662
2552,1661
5255,1660
3525,1659
7352,1658
5735,1657
1573,1656
1157,1655
6115,1654
3611,1653
1361,1652
6136,1651
1613,1650
8161,1649
4816,1648
5481,1647
6854,1645
5685,1644
3568,1643
7356,1642
9735,1641
1973,1640
4419,1638
1441,1637
4144,1636
1414,1635
0141,1634
5014,1633
3501,1632
2350,1631
7235,1630
7723,1629
4772,1628
1477,1627
2147,1626
2172,1623
7321,1621
2173,1619
1921,1617
9192,1616
4919,1615
5249,1613
4524,1612
6145,1610
1614,1609
0161,1608
0016,1607
0600,1605
7060,1604
4706,1603
1647,1601
0816,1599
0081,1598
0008,1597
8000,1596
3800,1595
7279,1591
7727,1590
7772,1589
7777,1588
9777,1587
0977,1586
9097,1585
8909,1584
2890,1583
7289,1582
6728,1581
4672,1580
7467,1579
5746,1578
7574,1577
1757,1576
4175,1575
8417,1574
1841,1573
1818,1571
5181,1570
5518,1569
2551,1568
6255,1567
8625,1566
7862,1565
2786,1564
5278,1563
2527,1562
5425,1560
6542,1559
2654,1558
4265,1557
7426,1556
0742,1555
9807,1553
6980,1552
3698,1551
6369,1550
6636,1549
5663,1548
3566,1547
5356,1546
7535,1545
7753,1544
9775,1543
4797,1541
1834,1538
8818,1536
9881,1535
1988,1534
1198,1533
9119,1532
9911,1531
4991,1530
5499,1529
6654,1527
0665,1526
4806,1524
6480,1523
3648,1522
2364,1521
0236,1520
6023,1519
9602,1518
5960,1517
7559,1515
2755,1514
0275,1513
2027,1512
7202,1511
8720,1510
9872,1509
4987,1508
4498,1507
3449,1506
5344,1505
6534,1504
1653,1503
1165,1502
2116,1501
3211,1500
5532,1498
9553,1497
0295,1495
3029,1494
9302,1493
0930,1492
5093,1491
9750,1489
7975,1488
0797,1487
1079,1486
2107,1485
7210,1484
2721,1483
6909,1479
5690,1478
9569,1477
6995,1475
9269,1473
6926,1472
8692,1471
5869,1470
8858,1468
5885,1467
4588,1466
9458,1465
4945,1464
5494,1463
0549,1462
5054,1461
8505,1460
3850,1459
8385,1458
4983,1456
7498,1455
6749,1454
0674,1453
5706,1451
5570,1450
5557,1449
4555,1448
7455,1447
9745,1446
2974,1445
8297,1444
1829,1443
6182,1442
8618,1441
2861,1440
0286,1439
3028,1438
0302,1437
5030,1436
1503,1435
3150,1434
8631,1432
4586,1430
9245,1428
9924,1427
2199,1425
1219,1424
4121,1423
6412,1422
1641,1421
7216,1419
1721,1418
4172,1417
3417,1416
9341,1415
0934,1414
0093,1413
6009,1412
6360,1410
1636,1409
8163,1408
4781,1406
5478,1405
3547,1404
7823,1401
6782,1400
9678,1399
7967,1398
9922,1394
6992,1393
2699,1392
4269,1391
0426,1390
6042,1389
2604,1388
2726,1386
9272,1385
9927,1384
1992,1383
4199,1382
1419,1381
3914,1379
6391,1378
2639,1377
3263,1376
7326,1375
4732,1374
6473,1373
9647,1372
4964,1371
7496,1370
4749,1369
2474,1368
0247,1367
4024,1366
6402,1365
7640,1364
8764,1363
5876,1362
5587,1361
3558,1360
0355,1359
0035,1358
3003,1357
4300,1356
2430,1355
8243,1354
3824,1353
3382,1352
1253,1349
1125,1348
5112,1347
3511,1346
9351,1345
1935,1344
5019,1342
1501,1341
8150,1340
3815,1339
8038,1337
5803,1336
0580,1335
4058,1334
2405,1333
0240,1332
6602,1330
9660,1329
6966,1328
5696,1327
0569,1326
2056,1325
6205,1324
1620,1323
2162,1322
5216,1321
7521,1320
4752,1319
2104,1316
5210,1315
1521,1314
9152,1313
8915,1312
9891,1311
8989,1310
2898,1309
0289,1308
7028,1307
7702,1306
6770,1305
3677,1304
1367,1303
3136,1302
3313,1301
9331,1300
2933,1299
1293,1298
6949,1294
0694,1293
9069,1292
5906,1291
4259,1289
8425,1288
6842,1287
6684,1286
4668,1285
8046,1283
0804,1282
2080,1281
4620,1279
6462,1278
4646,1277
3464,1276
7534,1274
4753,1273
0475,1272
4047,1271
0404,1270
1040,1269
7104,1268
8471,1266
6847,1265
2684,1264
7268,1263
4726,1262
7472,1261
7977,1258
3797,1257
5379,1256
5537,1255
2553,1254
8255,1253
4482,1251
9448,1250
4494,1248
7449,1247
3744,1246
8374,1245
7837,1244
7678,1242
6767,1241
9467,1239
8946,1238
9894,1237
6198,1235
9619,1234
5961,1233
9555,1230
2955,1229
4295,1228
9429,1227
1942,1226
8194,1225
1819,1224
0181,1223
1018,1222
4710,1220
0471,1219
1047,1218
0104,1217
6010,1216
6601,1215
7660,1214
0766,1213
7076,1212
3707,1211
6370,1210
5637,1209
3563,1208
0356,1207
6035,1206
1603,1205
6160,1204
3616,1203
8361,1202
5836,1201
8583,1200
2858,1199
1285,1198
0128,1197
4012,1196
2401,1195
8240,1194
8824,1193
8488,1191
9848,1190
0984,1189
0098,1188
9009,1187
3900,1186
1390,1185
1139,1184
7113,1183
6711,1182
1671,1181
0167,1180
7016,1179
7701,1178
9277,1176
0927,1175
0092,1174
4009,1173
0400,1172
6040,1171
0604,1170
5060,1169
5506,1168
2550,1167
9255,1166
1925,1165
3192,1164
9319,1163
3931,1162
9393,1161
4939,1160
6493,1159
4649,1158
7464,1157
3746,1156
6374,1155
4637,1154
5463,1153
7546,1152
1754,1151
8175,1150
3817,1149
9838,1147
0983,1146
5098,1145
7509,1144
0750,1143
9075,1142
8907,1141
8890,1140
5889,1139
8558,1137
7855,1136
2785,1135
7278,1134
1727,1133
6172,1132
8617,1131
6861,1130
1686,1129
1168,1128
3116,1127
3311,1126
5331,1125
9533,1124
2953,1123
8295,1122
0829,1121
5082,1120
9508,1119
9595,1117
6959,1116
0695,1115
5069,1114
1506,1113
4150,1112
5415,1111
4541,1110
2454,1109
4245,1108
2424,1107
7242,1106
5724,1105
8572,1104
4857,1103
7485,1102
5748,1101
5574,1100
1557,1099
5155,1098
1515,1097
3151,1096
1315,1095
9131,1094
7913,1093
4791,1092
3479,1091
8347,1090
2834,1089
5283,1088
7752,1086
1775,1085
2177,1084
7217,1083
9721,1082
4972,1081
2497,1080
1249,1079
9124,1078
3891,1076
1389,1075
4138,1074
9413,1073
9941,1072
5994,1071
2599,1070
2259,1069
6225,1068
3622,1067
7362,1066
7736,1065
5773,1064
9957,1062
8995,1061
6899,1060
2968,1058
5296,1057
8529,1056
1852,1055
0185,1054
3018,1053
5301,1052
3530,1051
0353,1050
2035,1049
5203,1048
9520,1047
1952,1046
0195,1045
3019,1044
0301,1043
3030,1042
2303,1041
6823,1039
9682,1038
8279,1035
1827,1034
8182,1033
3381,1031
5338,1030
1533,1029
6153,1028
3615,1027
9361,1026
5936,1025
8659,1023
7886,1021
2788,1020
3278,1019
6327,1018
8632,1017
5863,1016
8586,1015
4858,1014
5485,1013
6548,1012
0654,1011
1065,1010
0106,1009
2010,1008
7201,1007
5720,1006
2572,1005
5257,1004
9525,1003
0952,1002
8095,1001
3809,1000
9380,999
8938,998
9893,997
1989,996
0198,995
6420,992
1642,991
2164,990
9216,989
9092,987
5909,986
9590,985
1959,984
1195,983
1119,982
6111,981
6611,980
7661,979
8766,978
7876,977
2787,976
9278,975
1927,974
0192,973
0019,972
3001,971
1300,970
6130,969
6613,968
0661,967
8066,966
6806,965
2680,964
2268,963
1226,962
7122,961
1712,960
3217,958
5321,957
0532,956
8053,955
7805,954
7780,953
1857,950
8185,949
7818,948
7781,947
9577,945
1957,944
5195,943
7519,942
5937,939
7593,938
8759,937
7875,936
3787,935
5378,934
3537,933
2353,932
8235,931
8823,930
3882,929
6388,928
8638,927
2863,926
5628,924
9562,923
5956,922
1595,921
1159,920
3115,919
7311,918
8731,917
6873,916
4687,915
5468,914
5546,913
7554,912
8755,911
2875,910
4287,909
0428,908
9042,907
4904,906
3490,905
5349,904
9825,901
5982,900
3598,899
0359,898
3035,897
7303,896
4730,895
1473,894
9147,893
6914,892
6691,891
7766,889
1776,888
7177,887
6171,885
0617,884
2061,883
4206,882
1420,881
8142,880
3814,879
8381,878
0838,877
2083,876
3208,875
3320,874
5332,873
7533,872
8753,871
5875,870
6587,869
8658,868
8865,867
2886,866
5288,865
7528,864
8752,863
3875,862
8387,861
7838,860
3783,859
1378,858
3137,857
0313,856
0031,855
0003,854
1000,853
0100,852
1010,851
7101,850
1710,849
8171,848
1881,846
1188,845
3118,844
9311,843
1931,842
6193,841
2619,840
5261,839
3526,838
0352,837
5035,836
8503,835
6850,834
4685,833
4468,832
5334,829
2533,828
0825,826
3082,825
2308,824
2230,823
5223,822
2522,821
4252,820
6425,819
2642,818
0264,817
3026,816
8302,815
0830,814
9083,813
6908,812
4690,811
3469,810
5346,809
5534,808
4553,807
9455,806
5945,805
4594,804
2445,802
0244,801
5024,800
5950,798
8595,797
1859,796
3185,795
6318,794
9631,793
0963,792
6096,791
8160,789
2816,788
3281,787
7328,786
1732,785
3173,784
7317,783
9731,782
5973,781
0597,780
1059,779
9510,777
9951,776
4995,775
0499,774
8049,773
7804,772
9780,771
2978,770
7297,769
3729,768
8372,767
9837,766
9983,765
9998,764
9999,761
4999,760
3499,759
1349,758
1134,757
2113,756
7211,755
0721,754
7072,753
8707,752
1870,751
5187,750
0518,749
6051,748
9605,747
9960,746
0996,745
3099,744
1309,743
7130,742
4771,740
7477,739
7747,738
9774,737
2977,736
6297,735
3629,734
1362,733
8136,732
9813,731
5981,730
1598,729
8159,728
1815,727
4181,726
4418,725
3441,724
0344,723
4034,722
6403,721
8640,720
0864,719
6086,718
9608,717
1960,716
2196,715
0219,714
9021,713
2902,712
1290,711
2129,710
1212,709
1121,708
6112,707
5611,706
9561,705
9956,704
1995,703
0199,702
4201,700
5420,699
3542,698
2354,697
9235,696
8923,695
5892,694
2589,693
9258,692
6892,690
9689,689
7968,688
2796,687
9227,685
7922,684
0792,683
5079,682
0507,681
1050,680
7105,679
3710,678
5371,677
8537,676
5853,675
9585,674
4958,673
5495,672
6549,671
4654,670
1465,669
0146,668
3014,667
4301,666
3430,665
5343,664
9534,663
4953,662
2495,661
2249,660
1224,659
0122,658
9012,657
0901,656
4090,655
4409,654
8440,653
6844,652
4684,651
1468,650
2146,649
7214,648
8721,647
7872,646
1787,645
7178,644
3717,643
6371,642
3637,641
7363,640
1736,639
9173,638
6091,636
9609,635
8960,634
7896,633
7789,632
5778,631
7577,630
2757,629
4275,628
